0.000736,0.396982,2.70086,2,3
0.000664,0.266744,2.69239,2,3
0.00179,0.70051,2.69087,2,3
0.010525,4.48207,2.6908,2,3
0.000171,0.0624221,2.68668,2,3
0.000633,0.324445,2.68641,2,3
-0.001576,-0.807782,2.68334,2,3
0.001549,0.665025,2.66587,2,3
-7.1e-005,-0.0393574,2.64821,2,3
-0.001204,-0.516031,2.64423,2,3
0.000602,0.28761,2.64263,2,3
0.000295,0.159116,2.63235,2,3
0.000725,0.315315,2.61375,2,3
0.000249,0.103914,2.6065,2,3
0.000475,0.206411,2.59834,2,3
0.00121,0.453627,2.59109,2,3
4e-006,0.00149114,2.57278,2,3
0.001364,0.537159,2.57258,2,3
-0.001514,-0.713426,2.57211,2,3
-0.002122,-0.755867,2.57205,2,3
0.00097,0.523196,2.56568,2,3
-0.001133,-0.422365,2.56538,2,3
-0.000315,-0.189431,2.55495,2,3
-0.000797,-0.376268,2.5526,2,3
-9.3e-005,-0.0398596,2.55126,2,3
-0.000206,-0.109751,2.55078,2,3
0.001203,0.461732,2.54673,2,3
0.001809,0.808204,2.53307,2,3
-0.001761,-0.829817,2.52604,2,3
-0.002801,-0.829738,2.52275,2,3
0.00032,0.179573,2.51162,2,3
0.001033,0.506102,2.51123,2,3
-0.002031,-0.558158,2.49593,2,3
-0.000308,-0.147149,2.48203,2,3
-0.00032,-0.190254,2.47865,2,3
-0.000332,-0.123765,2.47625,2,3
-0.001595,-0.744916,2.47607,2,3
0.000121,0.0737419,2.47558,2,3
0.000151,0.0918523,2.47364,2,3
-0.002982,-0.883356,2.46871,2,3
-0.000162,-0.0485203,2.46675,2,3
0.001273,0.446748,2.46218,2,3
-0.00091,-0.365568,2.46078,2,3
-0.00163,-0.657187,2.45786,2,3
-0.000163,-0.0625622,2.45782,2,3
-0.000847,-0.301706,2.45604,2,3
0.001378,0.543088,2.45267,2,3
-0.000772,-0.380456,2.44708,2,3
-0.000873,-0.359204,2.42442,2,3
-0.008994,-4.60974,2.41207,2,3
0.000187,0.0692492,2.40513,2,3
-0.001862,-0.946611,2.40396,2,3
-0.000225,-0.105626,2.39791,2,3
-0.001763,-0.755617,2.3979,2,3
0.007929,2.93624,2.39703,2,3
-0.000762,-0.390565,2.39472,2,3
-0.003478,-1.6389,2.38639,2,3
0.004574,1.69383,2.38524,2,3
0.000912,0.427735,2.37887,2,3
-0.000305,-0.116353,2.377,2,3
-0.001152,-0.429934,2.37373,2,3
0.00301,1.18537,2.37331,2,3
0.000195,0.116149,2.37014,2,3
0.000127,0.0530004,2.3652,2,3
-0.000764,-0.388405,2.36311,2,3
0.001165,0.464994,2.36248,2,3
0.000369,0.22446,2.35927,2,3
0.00074,0.266911,2.35858,2,3
-0.002021,-0.647235,2.35315,2,3
0.000657,0.310174,2.34937,2,3
-0.000329,-0.152013,2.32667,2,3
-0.000455,-0.210729,2.32599,2,3
-0.000622,-0.302077,2.31582,2,3
-0.000413,-0.166985,2.30636,2,3
6.8e-005,0.0317582,2.29165,2,3
0.00035,0.169809,2.28851,2,3
-0.000692,-0.327006,2.2846,2,3
-0.000683,-0.226338,2.27675,2,3
-0.000327,-0.152015,2.2691,2,3
-0.000957,-0.385845,2.26664,2,3
0.00021,0.127742,2.26632,2,3
7.8e-005,0.0250521,2.2621,2,3
-7.1e-005,-0.0373464,2.26103,2,3
-0.000767,-0.285622,2.26086,2,3
0.000179,0.0860067,2.26002,2,3
0.000828,0.405665,2.24511,2,3
0.000539,0.261507,2.22753,2,3
0.000933,0.440475,2.22563,2,3
0.000532,0.217206,2.22519,2,3
-0.000678,-0.34751,2.22377,2,3
-0.001494,-0.589048,2.21854,2,3
4.2e-005,0.0240826,2.21418,2,3
0.000383,0.186909,2.21047,2,3
-0.001354,-0.660771,2.20898,2,3
-0.002568,-1.06768,2.20687,2,3
0.000635,0.32547,2.19372,2,3
0.00016,0.0917431,2.19074,2,3
0.004731,1.75197,2.18688,2,3
-0.002289,-0.981059,2.18685,2,3
-0.000441,-0.17716,2.18123,2,3
-0.001146,-0.379771,2.17478,2,3
-0.000218,-0.113589,2.17344,2,3
0.000689,0.649037,1.94309,0,1
0.000254,0.154228,1.92844,2,1
0.000195,0.181801,1.92273,2,1
-0.001005,-0.768491,1.90911,2,1
0.00045,0.274423,1.90273,2,1
-0.000522,-0.247028,1.89861,2,1
-0.001014,-0.409319,1.85636,2,1
6.2e-005,0.0700118,1.85447,2,1
-0.000927,-0.438688,1.82377,2,1
-0.000172,-0.104891,1.80468,2,1
-0.000897,-0.424491,1.79161,2,1
0.00178,0.718528,1.78826,2,1
-0.000683,-0.459387,1.76545,2,1
-0.000129,-0.0794936,1.764,2,1
0.000327,0.199414,1.73633,2,1
9.1e-005,0.0848406,1.72144,2,1
0.000138,0.0858862,1.72098,2,1
-0.001446,-0.899938,1.71535,2,1
-0.000719,-0.584699,1.71307,2,1
-0.002506,-1.7688,1.69444,2,1
-0.000106,-0.0427887,1.67037,2,1
0.00053,0.326393,1.66597,2,1
-0.000324,-0.203409,1.66167,2,1
-0.000504,-0.334487,1.63988,2,1
-0.001126,-0.528858,1.63936,2,1
-4.1e-005,-0.0254829,1.63499,2,1
1.3e-005,0.00874383,1.63143,2,1
-0.003498,-2.64666,1.60417,2,1
-0.002676,-1.88879,1.59748,2,1
-0.000141,-0.135232,1.59561,2,1
0.001955,1.09776,1.59229,2,1
-0.000479,-0.338091,1.5835,2,1
-0.000369,-0.2967,1.54244,2,1
0.000293,0.293414,1.53915,2,1
0.001259,0.815528,1.52909,2,1
-0.000138,-0.0841564,1.52602,2,1
0.000256,0.203064,1.52,2,1
0.000761,0.51185,1.51933,2,1
0.005169,2.90246,1.51603,2,1
0.000352,0.236756,1.49241,2,1
-0.000546,-0.332967,1.49013,2,1
-0.000655,-0.465952,1.46345,2,1
0.000107,0.0997576,1.45059,2,1
-0.000678,-0.478551,1.43971,2,1
-0.000431,-0.289891,1.42166,2,1
0.00013,0.0792778,1.41843,2,1
-2e-006,-0.00162774,1.38617,2,1
0.000111,0.0647998,1.37122,2,1
-0.001257,-0.781269,1.33252,2,1
-0.000565,-0.329837,1.28506,2,1
0.000234,0.140886,1.2839,2,1
0.001531,0.719078,1.27372,2,1
0.000415,0.255735,1.25105,2,1
-0.001024,-0.688744,1.24852,2,1
-0.003069,-1.45649,1.23506,2,1
-0.00035,-0.251848,1.21792,2,1
-4.9e-005,-0.0406419,1.20559,2,1
-0.00051,-0.387041,1.18794,2,1
0.000142,0.133764,1.18278,2,1
0.000597,0.282521,1.16677,2,1
-0.000764,-0.407035,1.16262,2,1
0.002502,1.61335,1.15542,2,1
-0.00039,-0.240176,1.14493,2,1
-4.1e-005,-0.0329136,1.13992,2,1
9.8e-005,0.0923159,1.13047,2,1
-0.007388,-3.49625,1.11003,2,1
-0.00184,-1.23759,1.10689,2,1
0.00047,0.377302,1.10612,2,1
0.000769,0.474149,2.16283,1,3
-1.1e-005,-0.00601096,2.15233,2,3
-0.000507,-0.238011,2.14689,2,3
0.000298,0.170872,2.13991,2,3
-0.00017,-0.101073,2.1306,2,3
-0.001309,-0.746669,2.1306,2,3
0.000189,0.114967,2.1265,2,3
0.0033,1.2589,2.12076,2,3
-1.2e-005,-0.00610061,2.12054,2,3
-0.001859,-0.678612,2.10553,2,3
0.001827,0.886405,2.10004,2,3
9.3e-005,0.034669,2.09433,2,3
0.000701,0.255894,2.08911,2,3
3.1e-005,0.0167207,2.08419,2,3
6.2e-005,0.0394412,2.07472,2,3
-0.003465,-1.26395,2.06465,2,3
7.2e-005,0.0366037,2.06423,2,3
-4.1e-005,-0.0190599,2.03647,2,3
-0.001507,-0.463307,2.03623,2,3
-0.000254,-0.109949,2.02983,2,3
-0.002453,-0.817227,2.02597,2,3
4.5e-005,0.0331907,2.00957,2,3
0.001404,0.573227,2.00114,2,3
0.003336,1.19511,1.99529,2,3
-0.000122,-0.0509138,1.99239,2,3
0.001314,0.552994,1.97656,2,3
-2.8e-005,-0.0170322,1.97293,2,3
-0.00114,-0.518583,1.97192,2,3
-0.001404,-0.585666,1.96768,2,3
2.8e-005,0.0120157,1.96649,2,3
-6.9e-005,-0.0287955,1.95753,2,3
-0.000691,-0.335587,1.95674,2,3
0.000174,0.0723429,1.95577,2,3
-0.000247,-0.092182,1.95019,2,3
-0.000473,-0.240466,1.94188,2,3
0.00061,0.256717,1.93356,2,3
-0.000187,-0.0801477,1.93272,2,3
0.000693,0.412777,1.93244,2,3
-0.000284,-0.118077,1.92557,2,3
-0.000307,-0.115876,1.92059,2,3
3.1e-005,0.0146353,1.89933,2,3
-0.000716,-0.244236,1.89487,2,3
5.2e-005,0.0241063,1.89055,2,3
-4.8e-005,-0.0179139,1.88661,2,3
-5.4e-005,-0.0321644,1.88175,2,3
0.001086,0.439093,1.87889,2,3
0.002197,0.813585,1.8749,2,3
-4.7e-005,-0.02221,1.86979,2,3
-0.000411,-0.197479,1.86327,2,3
0.001245,0.528847,1.86252,2,3
-0.000144,-0.0598699,1.85773,2,3
-0.000953,-0.462829,1.85058,2,3
-0.002785,-0.830154,1.8463,2,3
0.000535,0.262115,1.84253,2,3
-0.002122,-0.755867,1.83435,2,3
0.000139,0.0643766,1.82392,2,3
0.000542,0.251022,1.81984,2,3
-2.5e-005,-0.0152073,1.81865,2,3
0.000585,0.348448,1.80921,2,3
-0.000524,-0.311541,1.79473,2,3
-0.000167,-0.111345,1.77944,2,3
-0.000783,-0.398065,1.75446,2,3
0.001404,0.573227,1.74747,2,3
0.000744,0.338444,1.73461,2,3
0.000999,0.484685,1.72596,2,3
-0.00041,-0.227535,1.69331,2,3
8.9e-005,0.0500566,1.68358,2,3
-0.000483,-0.207013,1.68273,2,3
-0.00062,-0.300805,1.67875,2,3
0.000144,0.0666923,1.67239,2,3
4.5e-005,0.0228773,1.67026,2,3
0.000228,0.0968492,1.65955,2,3
0.001757,1.11915,1.65115,2,3
0.000354,0.181437,1.64297,2,3
0.000137,0.068566,1.64112,2,3
0.000574,0.244644,1.63643,2,3
0.000276,0.169861,1.63385,2,3
0.001551,0.752498,1.63161,2,3
0.000464,0.236853,1.63098,2,3
-3.3e-005,-0.0200737,1.62452,2,3
-0.000419,-0.204771,1.62084,2,3
0.001406,0.758365,1.6187,2,3
-0.002122,-0.852457,1.60561,2,3
0.002572,0.964238,1.5982,2,3
-0.010075,-3.96765,1.5922,2,3
0.000666,0.381881,1.59065,2,3
-0.000254,-0.121406,1.58143,2,3
-0.000952,-0.444403,1.56672,2,3
-0.000672,-0.400268,1.5627,2,3
-0.002452,-0.913096,1.56196,2,3
0.000341,0.207428,1.55719,2,3
0.000607,0.283488,1.5419,2,3
0.000421,0.207477,1.53541,2,3
0.000747,0.484481,1.53295,2,3
-0.000545,-0.257298,1.53193,2,3
-0.009285,-4.37527,1.50868,2,3
-0.000886,-0.423293,1.50674,2,3
-0.000325,-0.193582,1.5041,2,3
-0.002034,-0.757438,1.50219,2,3
-0.004873,-2.29188,1.50095,2,3
-0.000339,-0.164473,1.49558,2,3
-0.001286,-0.659142,1.48959,2,3
-0.001167,-0.409548,1.48228,2,3
-0.000858,-0.353033,1.46955,2,3
0.000298,0.181271,1.45227,2,3
-5.2e-005,-0.0309732,1.45173,2,3
-0.001215,-0.505153,1.44945,2,3
-0.001041,-0.35853,1.44363,2,3
-0.001674,-0.607299,1.44322,2,3
-0.000108,-0.0656957,1.4395,2,3
-0.001407,-0.584979,1.42889,2,3
-0.000342,-0.13755,1.41844,2,3
-0.000133,-0.0596613,1.41685,2,3
-0.000152,-0.0985824,1.41469,2,3
0.00013,0.0790781,1.41368,2,3
0.000512,0.237354,1.40654,2,3
0.000339,0.158993,1.40063,2,3
0.000139,0.0861217,1.39881,2,3
-0.000509,-0.146525,1.38917,2,3
-0.009968,-3.69131,1.37978,2,3
0.001122,0.494897,1.37961,2,3
0.003215,1.37794,1.37465,2,3
4.3e-005,0.0188338,1.36624,2,3
0.000336,0.176738,1.36552,2,3
-0.000302,-0.186207,1.3574,2,3
-0.003235,-1.26601,1.35207,2,3
0.000917,0.444901,1.35083,2,3
0.00068,0.330245,1.34891,2,3
0.000937,0.392837,1.34203,2,3
-0.000668,-0.263066,1.34128,2,3
3e-006,0.00178691,1.34034,2,3
0.000511,0.245304,1.34013,2,3
-0.00083,-0.45208,1.33579,2,3
0.000692,0.274667,1.32345,2,3
0.000226,0.134614,1.31537,2,3
-0.000498,-0.199896,1.31051,2,3
3.4e-005,0.0166163,1.30643,2,3
-0.000224,-0.117825,1.30505,2,3
-0.000369,-0.158152,1.30242,2,3
-0.000406,-0.129395,1.2965,2,3
-0.001909,-0.52463,1.2945,2,3
5e-006,0.00368786,1.28655,2,3
0.000578,0.252594,1.2847,2,3
0.001268,0.753883,1.2844,2,3
0.000819,0.364771,1.28359,2,3
-7.8e-005,-0.0464597,1.28126,2,3
-0.000176,-0.0883913,1.27416,2,3
0.000726,0.320223,1.27296,2,3
0.000707,0.360894,1.27006,2,3
-7.9e-005,-0.0594944,1.26692,2,3
-0.000186,-0.0976359,1.25807,2,3
-0.006269,-2.18697,1.25432,2,3
-0.000291,-0.141325,1.22935,2,3
-0.000561,-0.285203,1.22775,2,3
-0.003488,-1.34183,1.22368,2,3
-0.002091,-1.07175,1.22016,2,3
0.000571,0.277032,1.21903,2,3
-0.000268,-0.15367,1.21811,2,3
0.000311,0.164634,1.2126,2,3
0.009016,3.25082,1.2126,2,3
1.2e-005,0.00582785,1.21254,2,3
-0.001332,-0.619216,1.20433,2,3
-0.000114,-0.0701598,1.19399,2,3
-0.000117,-0.0721396,1.18769,2,3
0.000541,0.343504,1.18124,2,3
-0.002556,-0.765543,1.17916,2,3
-0.001954,-0.631032,1.17907,2,3
0.000326,0.143792,1.17865,2,3
0.001171,0.595318,1.17768,2,3
-0.00012,-0.0738524,1.17077,2,3
0.000322,0.128678,1.16941,2,3
-0.000707,-0.225326,1.16335,2,3
-0.000356,-0.17272,1.16067,2,3
-0.002324,-0.909489,1.15879,2,3
6.2e-005,0.0377142,1.12933,2,3
-0.000183,-0.0960612,1.1266,2,3
0.000437,0.192751,1.12526,2,3
-0.000611,-0.29191,1.12363,2,3
-0.001337,-0.745678,1.12309,2,3
7.4e-005,0.0398694,1.11295,2,3
-6.5e-005,-0.0395391,1.11275,2,3
-0.00027,-0.129613,1.09328,2,3
-8.6e-005,-0.0347154,1.08936,2,3
4.7e-005,0.0269495,1.08649,2,3
0.000255,0.175028,1.07466,2,3
0.00031,0.124433,1.06693,2,3
-0.000586,-0.229329,1.06408,2,3
-0.000222,-0.127294,1.05644,2,3
-0.000105,-0.0702376,1.05622,2,3
-0.002802,-1.07792,1.05548,2,3
0.001195,0.519286,1.04818,2,3
0.000945,0.574837,1.03861,2,3
0.000475,0.195127,1.02468,2,3
-7.6e-005,-0.0266715,1.02309,2,3
-7.1e-005,-0.0363912,1.01682,2,3
0.002429,0.899175,1.01254,2,3
0.000161,0.101517,1.00765,2,3
-0.000692,-0.335738,1.00102,2,3
-0.00107,-0.410685,0.999456,2,3
-0.002081,-0.647338,0.994325,2,3
-0.000137,-0.0848826,0.964231,2,3
0.000125,0.0556732,0.954245,2,3
-0.000678,-0.325768,0.95275,2,3
-0.001679,-0.539263,0.94682,2,3
0.000788,0.382314,0.942031,2,3
0.000845,0.514008,0.941348,2,3
-0.008274,-4.11796,0.923751,2,3
-4.5e-005,-0.0226112,0.919308,2,3
0.000454,0.182234,0.903423,2,3
-0.001231,-0.603108,0.898641,2,3
-0.00012,-0.0729952,0.888139,2,3
0.000618,0.273413,0.841064,2,3
2.2e-005,0.0115483,0.831488,2,3
0.000764,0.34257,0.816765,2,3
-0.00039,-0.237234,0.803594,2,3
0.000106,0.0607798,0.7892,2,3
0.000555,0.330579,0.776295,2,3
0.000663,0.394908,0.776241,2,3
0.000291,0.21915,0.764118,2,3
-0.001497,-0.554364,0.761059,2,3
0.00082,0.441796,0.760084,2,3
-0.001062,-0.305717,0.748697,2,3
-0.001414,-0.388594,0.743397,2,3
0.000239,0.130602,0.740108,2,3
-0.003829,-1.10225,0.739069,2,3
-0.000403,-0.194109,0.738778,2,3
-0.000187,-0.0801477,0.73429,2,3
0.00034,0.205573,1.10537,0,1
0.000711,0.501843,1.09485,2,1
-0.000817,-0.656922,1.09003,2,1
-0.000287,-0.206515,1.07923,2,1
0.000177,0.16502,1.07149,2,1
-0.000104,-0.0488466,1.06846,2,1
-8.6e-005,-0.068217,1.05418,2,1
-0.002919,-1.3853,1.05325,2,1
-0.000372,-0.226856,1.05166,2,1
0.001061,0.849043,1.03801,2,1
0.000273,0.257166,1.01581,2,1
-0.00144,-1.08954,0.997848,2,1
0.000159,0.073676,0.730178,1,3
0.000422,0.23536,0.728694,2,3
-0.000312,-0.113188,0.727894,2,3
-0.004873,-2.29188,0.724121,2,3
-0.001334,-0.384017,0.717783,2,3
-0.000411,-0.261799,0.714621,2,3
0.000457,0.304698,0.713357,2,3
-0.003348,-1.11954,0.71193,2,3
0.000212,0.102856,0.708585,2,3
0.000171,0.0899469,0.700927,2,3
-0.00204,-0.682158,0.699945,2,3
-0.002287,-0.77067,0.68205,2,3
0.000104,0.0448811,0.673881,2,3
0.000372,0.241267,0.653409,2,3
5e-006,0.00275171,0.294562,1,3
0.001386,0.969356,0.266508,2,3
-0.000665,-0.301697,0.261088,2,3
-0.00041,-0.175049,0.210118,2,3
-0.002013,-0.612099,0.163662,2,3
-0.001232,-0.470165,0.144081,2,3
-0.008987,-3.68257,0.113485,2,3
0.000293,0.157954,0.109289,1,3
-0.007672,-3.42317,0.109065,2,3
0.000258,0.141596,0.078171,2,3
0.00281,1.07896,-0.022889,2,3
-0.001552,-0.510785,-0.040076,2,3
-0.002281,-1.17449,-0.051134,2,3
-0.000268,-0.127428,-0.07658,0,3
-0.00017,-0.084827,-0.093051,1,3
-0.0007,-0.36043,-0.098809,2,3
0.002679,1.23449,-0.108609,0,3
-0.00142,-0.731159,-0.152178,2,3
-0.000536,-0.204091,-0.153298,2,3
0.002814,1.37458,-0.204606,2,3
1.6e-005,0.00798371,-0.224531,1,3
0.000254,0.108121,-0.249461,1,3
-0.01103,-4.37624,-0.283502,1,3
0.009941,3.49107,-0.342843,2,3
-0.004674,-1.7756,-0.362303,0,3
-0.007629,-3.33836,-0.446494,2,3
0.00283,1.44975,-0.456841,2,3
0.003976,2.04724,-0.47058,2,3
0.001816,0.761652,-0.492995,0,3
-0.000842,-0.433546,-0.589383,2,3
0.007785,3.14638,-0.625147,0,3
0.000883,0.255371,-0.631579,1,3
0.002679,1.23449,-0.66742,0,3
-0.000575,-0.221041,-0.697209,2,3
-0.0007,-0.347715,-0.704928,2,3
0.003235,1.5389,-0.71696,2,3
-0.000218,-0.118094,0.642956,1,3
0.000373,0.226893,0.639826,2,3
0.000762,0.369699,0.612057,2,3
0.012011,4.74123,0.599426,2,3
-0.002917,-1.81527,0.59612,2,3
-0.000584,-0.188599,0.587588,2,3
-0.001158,-0.458733,0.585245,2,3
-0.001159,-0.46785,0.582663,2,3
0.00018,0.0832885,0.577658,2,3
-0.003049,-1.07644,0.572286,2,3
0.000368,0.193172,0.567756,2,3
9.2e-005,0.0556258,0.98526,0,1
0.000659,0.625523,0.977611,2,1
0.000419,0.260423,0.968938,2,1
-0.003727,-3.47474,0.948772,2,1
-0.001197,-0.562205,0.938913,2,1
0.002504,1.40603,0.936425,2,1
2.5e-005,0.0100917,0.908765,2,1
0.000366,0.341227,0.907334,2,1
-0.000235,-0.14331,0.892903,2,1
-0.005548,-2.10842,0.889707,2,1
-0.001289,-0.834961,0.882291,2,1
-3.8e-005,-0.0254895,0.878073,2,1
0.001325,1.29704,0.83605,2,1
-0.001185,-0.786443,0.835727,2,1
0.005862,3.4689,0.823695,2,1
0.002202,1.48107,0.811986,2,1
9.7e-005,0.0574008,0.786142,2,1
-0.010177,-4.8161,0.775886,2,1
-0.000199,-0.167277,0.768359,2,1
-0.000563,-0.373644,0.739793,2,1
0.000737,0.44266,0.705492,2,1
0.000158,0.0974214,0.699077,2,1
0.005193,4.36516,0.656681,2,1
-0.001234,-0.9436,0.644374,2,1
-0.000576,-0.440449,0.618949,2,1
2.1e-005,0.0121958,0.618034,2,1
0.00017,0.175328,0.592106,2,1
-0.002998,-3.38156,0.570168,2,1
0.000942,0.625173,0.569621,2,1
-0.001754,-1.40806,0.559494,2,1
0.000118,0.0902308,0.559323,2,1
0.000635,0.370702,0.550589,2,1
0.000293,0.281015,0.529104,2,1
0.00014,0.144388,0.52905,2,1
-0.000344,-0.244714,0.517553,2,1
-0.000175,-0.16485,0.511909,2,1
-0.000944,-0.587511,0.453729,2,1
0.000677,0.320379,0.45342,2,1
-0.00166,-0.884395,0.449744,2,1
-0.001137,-0.700206,0.441698,2,1
-0.000155,-0.0833773,0.434431,2,1
0.00072,0.443946,0.426158,2,1
-0.001051,-0.64093,0.391702,2,1
-0.000569,-0.320025,0.566855,1,3
-0.000323,-0.196479,0.566334,2,3
-0.001183,-0.601418,0.565359,2,3
0.002106,0.928925,0.555762,2,3
1.6e-005,0.00630098,0.5552,2,3
0.000487,0.196586,0.550208,2,3
0.000339,0.255299,0.548105,2,3
-0.000687,-0.275984,0.541172,2,3
0.000434,0.186891,0.533932,2,3
-0.000416,-0.1997,0.526593,2,3
-0.002069,-0.860215,0.518069,2,3
-0.000797,-0.344999,0.513545,2,3
-2.2e-005,-0.00903747,0.513306,2,3
0.000377,0.197897,0.511417,2,3
-0.0001,-0.0467032,0.510296,2,3
0.000423,0.222043,0.494155,2,3
0.0001,0.0608293,0.474171,2,3
0.005099,2.01041,0.471135,2,3
-0.001336,-0.468857,0.470081,2,3
-0.000467,-0.182759,0.468711,2,3
-0.000517,-0.184158,0.458122,2,3
0.000179,0.168618,0.382871,0,1
-0.000632,-0.501315,0.381344,2,1
-0.000707,-0.560807,0.368022,2,1
0.00022,0.205701,0.364078,2,1
-7.9e-005,-0.0814761,0.33613,2,1
0.000322,0.2137,0.330987,2,1
-0.000537,-0.399605,0.44474,1,3
0.000647,0.348588,0.434982,2,3
0.003322,1.20517,0.433329,2,3
0.002125,1.04111,0.426657,2,3
0.011246,4.01729,-0.751182,1,3
-0.003161,-1.04033,-0.757544,2,3
3.5e-005,0.0189601,0.405602,1,3
-0.000185,-0.0888088,0.397563,2,3
0.000332,0.112635,0.395867,2,3
0.009283,4.91413,0.38592,2,3
-0.000742,-0.379333,0.382227,2,3
-0.001365,-0.583258,0.368608,2,3
-0.000199,-0.075112,0.35764,2,3
-0.000215,-0.130783,0.357236,2,3
0.001603,0.658503,0.357117,2,3
-0.000313,-0.171039,0.354552,2,3
-0.004238,-1.35724,0.352881,2,3
-0.000111,-0.0568914,0.346669,2,3
0.000197,0.108604,0.298851,0,1
8.9e-005,0.0709367,0.29243,2,1
0.000128,0.0913776,0.211833,2,1
-0.000172,-0.107037,0.334044,1,3
0.001836,0.569546,0.333936,2,3
0.001052,0.518445,0.33226,2,3
-1.8e-005,-0.0128508,0.209502,0,1
0.000326,0.176599,0.331987,1,3
-0.000436,-0.232288,0.326265,2,3
0.000646,0.278781,0.324233,2,3
-7.5e-005,-0.0306951,0.311861,2,3
-0.000276,-0.167889,0.292491,2,3
0.000953,0.50773,0.292427,2,3
-0.004442,-1.42257,0.281298,2,3
-0.001364,-0.584607,0.27974,2,3
-0.013046,-4.49314,0.273033,2,3
-0.000606,-0.279254,0.272414,2,3
-0.000827,-0.317182,0.263744,2,3
-0.000257,-0.0932352,0.262341,2,3
0.000748,0.270076,0.261161,2,3
-7.9e-005,-0.0564008,0.206795,0,1
-0.000408,-0.238183,0.201324,2,1
0.00016,0.0985338,0.182371,2,1
-0.000532,-0.331097,0.1695,2,1
-8.9e-005,-0.0917896,0.16778,2,1
0.000196,0.183261,0.12896,2,1
-0.000448,-0.297322,0.126639,2,1
0.000664,0.440674,0.124636,2,1
-0.000839,-0.39406,0.115123,2,1
0.001173,0.68122,0.097744,2,1
-4.5e-005,-0.0358669,0.085816,2,1
-0.000349,-0.163918,0.059524,2,1
0.000458,0.329561,0.034357,2,1
-0.000713,-0.334881,0.027685,2,1
-0.000309,-0.192054,0.026302,2,1
0.004296,4.04683,-0.01701,2,1
0,0,-0.017121,2,1
-0.001352,-0.840356,-0.05354,2,1
-0.002176,-1.74683,-0.06594,2,1
-0.003719,-4.12059,-0.099268,2,1
0.001624,0.961019,-0.128553,2,1
4.5e-005,0.0301849,-0.128788,2,1
0.000213,0.176668,-0.133454,2,1
-0.000624,-0.380533,-0.137258,2,1
0.000455,0.223153,-0.147375,2,1
-6.3e-005,-0.0423739,-0.190723,2,1
0.00024,0.182137,-0.210301,2,1
-0.001302,-0.61036,-0.226318,2,1
-0.000127,-0.134467,-0.238232,2,1
-0.002161,-1.01305,-0.239959,2,1
0.001285,0.746264,-0.241131,2,1
0.000748,0.329628,-0.248396,2,1
3.6e-005,0.0202145,-0.267322,2,1
-0.000476,-0.290279,-0.312427,2,1
0.000565,0.532229,-0.32486,2,1
0.000863,0.620984,-0.325558,2,1
-7.6e-005,-0.0468334,-0.328869,2,1
-6.6e-005,-0.0438019,-0.33746,2,1
-0.00194,-0.848557,0.257744,1,3
-0.011938,-4.79578,0.247262,2,3
0.00093,0.344394,0.220262,2,3
-0.000785,-0.358259,0.215131,2,3
0.000993,0.489369,0.212105,2,3
-0.000131,-0.06144,0.207996,2,3
-9e-006,-0.00491806,0.185285,2,3
-0.000586,-0.229329,0.180138,2,3
-0.000258,-0.15694,0.172198,2,3
-0.009967,-3.99909,-0.774945,1,3
-0.000646,-0.349949,0.16822,1,3
0.008982,3.1688,0.164962,2,3
-0.004638,-1.58105,0.16445,2,3
0.000522,0.221734,0.135909,2,3
-0.002567,-1.15882,0.135345,2,3
0.000152,0.0935464,0.124186,2,3
-0.000276,-0.332345,-0.339658,0,1
0.000326,0.176599,0.100369,1,3
-0.011584,-4.38223,0.09815,2,3
0.000677,0.339155,0.08813,2,3
-0.00239,-1.02609,0.06264,2,3
-0.000845,-0.355296,0.049266,2,3
0.000538,0.339232,0.031294,2,3
0.001897,0.934877,0.022549,2,3
9.1e-005,0.0441505,0.018481,2,3
0.000437,0.2277,-0.000881,2,3
0.000566,0.215921,-0.003334,2,3
-0.000442,-0.211266,-0.009335,2,3
0.009189,4.75365,-0.361306,0,1
0.000181,0.169236,-0.372169,2,1
-0.004379,-2.12351,-0.016066,1,3
-0.000189,-0.0673228,-0.022189,2,3
-0.00131,-0.491119,-0.024167,2,3
1.3e-005,0.00704231,-0.024511,2,3
-0.000483,-0.234337,-0.029354,2,3
-0.003948,-1.39283,-0.044204,2,3
-0.00142,-0.410795,-0.048736,2,3
-0.001583,-0.457949,-0.049592,2,3
0.000266,0.132796,-0.055419,2,3
4.8e-005,0.0239631,-0.067375,2,3
-0.001053,-0.518938,-0.069746,2,3
-0.01164,-4.40342,-0.07511,2,3
-0.002403,-1.17275,-0.078744,2,3
0.000904,0.380447,-0.094526,2,3
-0.000146,-0.0708348,-0.09523,2,3
-7.8e-005,-0.0389401,-0.103798,2,3
-0.001297,-0.402592,-0.115757,2,3
-0.000168,-0.102385,-0.127155,2,3
0.000217,0.11858,-0.140471,2,3
-0.010669,-4.01632,-0.147801,1,3
0.008184,4.21848,-0.15029,1,3
0.000277,0.11796,-0.156715,2,3
6.3e-005,0.0354333,-0.158692,2,3
-0.003058,-0.98721,-0.161998,1,3
0.002049,0.879295,-0.178496,2,3
-0.000541,-0.245206,-0.185245,2,3
-0.006539,-3.0813,-0.18595,2,3
-0.001483,-0.654119,-0.188246,2,3
0.001325,0.505469,-0.197747,2,3
-0.004812,-2.10477,-0.199017,1,3
0.000453,0.16983,-0.203119,2,3
0.000797,0.456995,-0.204814,2,3
